4.582910473,-8.677103061,2.594543843,-1.323729629,0.5081482243,0.09556680274,1.249477323,0.6783039202,0.1861012986,0,0.6752691877,0.1815302267,-0.2694784081,0,0.05000000075,-0.05000000075,0.002521003203,0.0453340076,0.0001882806066,-0,0,1,0,-0.05860408609,-0.0687896496,0.9947560968,0.04789418526,-0,-0,-0,0,0,-5
3.780059107,-9.265382055,2.071502041,-2.195423138,0.4795289051,-0.2026321107,1.256313053,0.6783039202,0.1871012986,0,0.6751575664,0.1825178937,-0.2695129765,0,0.05000000075,-0.05000000075,-0.01803588914,0.05400832176,-0.006280805096,-0,0,1,0,-0.0586425841,-0.06912888645,0.9947133455,0.04824525448,-0,-0,-0,0,0,-5
5.505881148,-8.653551717,3.211741285,-1.288908757,0.5420861916,0.1197160033,1.258910865,0.6783039202,0.1881012986,0,0.6753258451,0.1832256519,-0.2694825226,0,0.05000000075,-0.05000000075,0.005933329439,0.03715779697,-0.001063741219,-0,0,1,0,-0.05903342228,-0.06923952583,0.9946694165,0.04851489379,-0,-0,-0,0,0,-5
5.073838438,-8.691869949,2.918740007,-1.349910282,0.5300641205,0.09876474326,1.265850668,0.6783039202,0.1891012986,0,0.6753470213,0.1840421236,-0.26944643,0,0.05000000075,-0.05000000075,0.005419137975,0.04239895504,0.003925237156,-0,0,1,0,-0.05929360323,-0.06960553784,0.9946142466,0.04880407858,-0,-0,-0,0,0,-5
5.233692185,-8.904150607,3.033116872,-1.663125404,0.530129648,-0.004282011567,1.275508063,0.6783039202,0.1901012986,0,0.6753407886,0.1848675862,-0.2694421647,0,0.05000000075,-0.05000000075,-0.0029674414,0.04337794613,0.002366987781,-0,0,1,0,-0.05940403155,-0.06977277586,0.9945828779,0.04906953917,-0,-0,-0,0,0,-5
4.560181067,-8.626503562,2.558226151,-1.257635583,0.5194142525,0.1296783596,1.267076498,0.6783039202,0.1911012986,0,0.6754053137,0.1858789725,-0.2694553306,0,0.05000000075,-0.05000000075,0.00205360469,0.06026506843,0.0008406728152,-0,0,1,0,-0.05972508859,-0.07014918893,0.9945152751,0.04951133867,-0,-0,-0,0,0,-5
5.739637355,-8.563823737,3.351588856,-1.162672502,0.5597114679,0.1732215582,1.283152618,0.6783039202,0.1921012986,0,0.6754998914,0.1868114109,-0.2694371724,0,0.05000000075,-0.05000000075,0.008360305231,0.04952335233,0.004404772861,-0,0,1,0,-0.059927717,-0.07054950812,0.9944594129,0.04981878926,-0,-0,-0,0,0,-5
5.10336562,-8.828279449,2.931241124,-1.553729755,0.5172410653,0.03623847487,1.308176712,0.6783039202,0.1931012987,0,0.6755247804,0.1878253681,-0.2694825131,0,0.05000000075,-0.05000000075,-0.0004811872994,0.05000423591,-0.004722953856,-0,0,1,0,-0.06000855747,-0.07091753445,0.9944153337,0.05007814267,-0,-0,-0,0,0,-5
5.299907594,-8.419644245,3.041128108,-0.9538752926,0.521380544,0.2426323203,1.314496787,0.6783039202,0.1941012987,0,0.6755973139,0.1888889648,-0.2693985326,0,0.05000000075,-0.05000000075,0.01057110095,0.05108620856,0.008715231621,-0,0,1,0,-0.06028751468,-0.07128090862,0.9943549025,0.05042594171,-0,-0,-0,0,0,-5
5.260106734,-8.994156803,3.038047943,-1.80158296,0.5309208332,-0.04143968432,1.320432027,0.6783039202,0.1951012987,0,0.6755396342,0.1899728344,-0.2694215107,0,0.05000000075,-0.05000000075,-0.005468550862,0.049684099,-0.0004059736953,-0,0,1,0,-0.06035674631,-0.07181161683,0.9942975208,0.05072075506,-0,-0,-0,0,0,-5
4.798629453,-8.565110966,2.708846962,-1.174543186,0.4992633556,0.1690573672,1.346057416,0.6783039202,0.1961012987,0,0.6755747848,0.1910473206,-0.2693688177,0,0.05000000075,-0.05000000075,0.003071503277,0.0541468781,0.006144527374,-0,0,1,0,-0.0607350892,-0.07242321815,0.9942199422,0.05091986761,-0,-0,-0,0,0,-5
4.03940863,-8.641431176,2.200510468,-1.293108548,0.4881552882,0.1255128789,1.347603822,0.6783039202,0.1971012987,0,0.6755463043,0.192171011,-0.2693095995,0,0.05000000075,-0.05000000075,0.003412798625,0.06068031773,0.009770452945,-0,0,1,0,-0.06100100094,-0.07313244086,0.9941399515,0.05114959301,-0,-0,-0,0,0,-5
4.380941751,-8.583368403,2.427964398,-1.207566823,0.4881155959,0.1590435661,1.365911039,0.6783039202,0.1981012987,0,0.6754884325,0.1932094306,-0.2693075562,0,0.05000000075,-0.05000000075,0.00355380384,0.05571858047,0.006089994025,-0,0,1,0,-0.06119592556,-0.073566458,0.9940866028,0.05133089892,-0,-0,-0,0,0,-5
4.232906744,-8.549550817,2.324981493,-1.157867422,0.4816725423,0.1737962418,1.373715694,0.6783039202,0.1991012987,0,0.6753974415,0.1942861454,-0.2693052038,0,0.05000000075,-0.05000000075,-0.002959425577,0.05765723813,0.004200318738,-0,0,1,0,-0.06130475443,-0.07401525553,0.9940353669,0.05154763288,-0,-0,-0,0,0,-5
3.801115511,-8.462742869,2.030419912,-1.036990101,0.4883176745,0.217630381,1.368176144,0.6783039202,0.2001012988,0,0.6754244621,0.1953965031,-0.2692809988,0,0.05000000075,-0.05000000075,0.005987043544,0.06231275329,0.002052168422,-0,0,1,0,-0.06171776485,-0.07455584429,0.9939541361,0.05184128544,-0,-0,-0,0,0,-5
4.242408425,-8.771227924,2.339427334,-1.49167296,0.5225663381,0.06988312077,1.364593053,0.6783039202,0.2011012988,0,0.6754322407,0.1964049226,-0.2692168057,0,0.05000000075,-0.05000000075,0.004126905581,0.05415712221,0.005005266546,-0,0,1,0,-0.06184725009,-0.07500315398,0.9938981377,0.05211464617,-0,-0,-0,0,0,-5
4.08802242,-8.784704344,2.234138772,-1.509667801,0.4934475965,0.05980688445,1.392502935,0.6783039202,0.2021012988,0,0.6753217341,0.1974285736,-0.2692608476,0,0.05000000075,-0.05000000075,-0.004793707013,0.05252826694,0.001315368623,-0,0,1,0,-0.06179854913,-0.07543425405,0.9938561718,0.05234999963,-0,-0,-0,0,0,-5
3.915040267,-8.831945073,2.120085328,-1.585692385,0.4775510017,0.04024399366,1.408594713,0.6783039202,0.2031012988,0,0.6753775784,0.1983865363,-0.2692160545,0,0.05000000075,-0.05000000075,0.0003336759871,0.05178747524,4.745845033e-05,-0,0,1,0,-0.06224351241,-0.07578500638,0.993789124,0.05258854523,-0,-0,-0,0,0,-5
4.517165622,-9.011269637,2.532679523,-1.847831223,0.5273857712,-0.04182434396,1.397856499,0.6783039202,0.2041012988,0,0.6752958614,0.1993250268,-0.2692229283,0,0.05000000075,-0.05000000075,-0.008448162185,0.04458170606,-0.005245468173,-0,0,1,0,-0.06235261552,-0.07620531436,0.9937375744,0.05282551172,-0,-0,-0,0,0,-5
4.072759663,-8.810000184,2.221585011,-1.557407355,0.49908014,0.0565724327,1.409620117,0.6783039202,0.2051012988,0,0.6752925199,0.2002929475,-0.2691644776,0,0.05000000075,-0.05000000075,-0.003352495239,0.05313164662,0.001481895095,-0,0,1,0,-0.06272724497,-0.07647652146,0.9936775326,0.05311869269,-0,-0,-0,0,0,-5
3.791730365,-8.879913259,2.033722136,-1.664005551,0.4793226551,0.0226687514,1.423160021,0.6783039202,0.2061012989,0,0.6752934659,0.2012361965,-0.2691851544,0,0.05000000075,-0.05000000075,-0.001084875701,0.05465089099,-0.005101371518,-0,0,1,0,-0.06307127185,-0.07668824814,0.9936218247,0.05344714019,-0,-0,-0,0,0,-5
4.716124069,-8.755663294,2.647660664,-1.481192025,0.5265522309,0.09580938534,1.419881702,0.6783039202,0.2071012989,0,0.6753453062,0.2020860621,-0.269088142,0,0.05000000075,-0.05000000075,0.004992601288,0.04554272869,0.003191684683,-0,0,1,0,-0.06336308187,-0.07700245668,0.9935665438,0.05367741215,-0,-0,-0,0,0,-5
4.224007979,-8.849580147,2.318101254,-1.620606644,0.5090504319,0.04357567641,1.425115337,0.6783039202,0.2081012989,0,0.6752562108,0.2030570724,-0.269099866,0,0.05000000075,-0.05000000075,-0.005340413872,0.05205410166,-0.0002467602235,-0,0,1,0,-0.06340483398,-0.07727872217,0.9935261547,0.05397782982,-0,-0,-0,0,0,-5
4.791366001,-8.620478952,2.683095612,-1.28368069,0.536713448,0.165286198,1.423763638,0.6783039202,0.2091012989,0,0.6753096543,0.2040704636,-0.2690662309,0,0.05000000075,-0.05000000075,0.004470472539,0.05309956913,0.003222528053,-0,0,1,0,-0.06367455094,-0.07760018054,0.9934631762,0.05435697879,-0,-0,-0,0,0,-5
5.071270821,-8.68508959,2.872547146,-1.379123551,0.5439223829,0.1382991918,1.440415955,0.6783039202,0.2101012989,0,0.6753690274,0.2050617439,-0.2690786075,0,0.05000000075,-0.05000000075,0.00771228413,0.04913266886,-0.0001734528288,-0,0,1,0,-0.06391614134,-0.07800399847,0.9933973633,0.05469718158,-0,-0,-0,0,0,-5
4.107346142,-8.925977852,2.233583493,-1.734131356,0.5104562057,0.005922332747,1.442596223,0.6783039202,0.2111012989,0,0.6752530873,0.2060189807,-0.2691010324,0,0.05000000075,-0.05000000075,-0.01169125823,0.04978221796,-0.002266422647,-0,0,1,0,-0.06379268012,-0.07833788434,0.9933638202,0.05497263552,-0,-0,-0,0,0,-5
4.57376746,-8.451964467,2.519338574,-1.043834486,0.5132024975,0.2525436576,1.456553443,0.6783039202,0.2121012989,0,0.6754201882,0.2069941905,-0.2689821004,0,0.05000000075,-0.05000000075,0.01389224219,0.05208084961,0.01169770768,-0,0,1,0,-0.0643905858,-0.0785550646,0.9932855426,0.05537856167,-0,-0,-0,0,0,-5
5.553882874,-8.562263874,3.177876542,-1.200807797,0.5492504821,0.2086653042,1.462317038,0.6783039202,0.213101299,0,0.6753629415,0.2078487775,-0.2690119821,0,0.05000000075,-0.05000000075,0.007566865519,0.03867757254,0.003950496383,-0,0,1,0,-0.06446059725,-0.07871250808,0.9932523825,0.05566755884,-0,-0,-0,0,0,-5
4.361333124,-8.911773341,2.394070839,-1.720081551,0.5130091996,0.02259820484,1.466362521,0.6783039202,0.214101299,0,0.6752687034,0.2088340243,-0.2690028041,0,0.05000000075,-0.05000000075,-0.007805151587,0.05088851143,0.001632770629,-0,0,1,0,-0.06452133977,-0.07914496143,0.9931982008,0.05595002872,-0,-0,-0,0,0,-5
5.179026379,-8.471882086,2.915100016,-1.073628641,0.5305936341,0.2522170249,1.480239014,0.6783039202,0.215101299,0,0.675392845,0.2098521006,-0.2689401425,0,0.05000000075,-0.05000000075,0.01021124663,0.05494260087,0.008360963577,-0,0,1,0,-0.06491440135,-0.07943001848,0.9931288688,0.0563208894,-0,-0,-0,0,0,-5
-0.3702324249,-6.326368792,-0.8491334207,2.141789176,0.4465001044,1.163800267,1.451894807,0.6736615812,0.2088311986,0,0.6736276671,0.2082544884,-0.269749023,0,0.05000000075,-0.04782997441,-0.05947312224,-0.0782043375,-0.02251709899,-0,0,1,0,-0.05822922234,-0.08251251184,0.9934481032,0.0534968166,-0,-0,-0,0,0,-5
-0.6928767875,-9.114839299,-0.9638966425,-1.895228947,0.334271402,-0.2708204796,1.504734501,0.6726959945,0.2087786221,0,0.6718953878,0.2080673079,-0.2699864153,0,0.05000000075,-0.04457413025,-0.1309994412,-0.02408203142,-0.03432712894,-0,0,1,0,-0.05181249587,-0.0835747988,0.9937844154,0.05218480603,-0,-0,-0,0,0,-5
0.2108978358,-6.515356533,-0.5094873275,1.936424726,0.2694715375,1.003070491,1.505958089,0.6715177487,0.2081713367,0,0.671585212,0.2079793443,-0.2698987515,0,0.04234627846,-0.04131828906,-0.01141633845,4.353844342e-05,0.004303816556,-0,0,1,0,-0.04870284941,-0.0812882326,0.9941191581,0.05241522003,-0,-0,-0,0,0,-5
1.218316813,-7.466948546,0.2048545922,0.5539538171,0.3237541853,0.5358201778,1.481902892,0.6714766454,0.2080012332,0,0.6712886834,0.2074367605,-0.2700872178,0,0.03537520819,-0.03697823341,-0.02453375529,-0.0378282136,-0.01625525917,-0,0,1,0,-0.04730292023,-0.07990883335,0.9942950651,0.05248176537,-0,-0,-0,0,0,-5
-0.0363758426,-6.824523552,-0.6748331603,1.489528583,0.2544510767,0.839256587,1.475678983,0.6712970562,0.2073930941,0,0.6713973803,0.2072607967,-0.2699342378,0,0.01978988826,-0.03535111599,0.005958709461,-0.01096789744,0.006267777996,-0,0,1,0,-0.0469617928,-0.07934681176,0.9943496555,0.05260642611,-0,-0,-0,0,0,-5
-1.014022853,-7.254743733,-1.312681011,0.8669443573,0.2208172836,0.6038186407,1.468300496,0.6713357358,0.2072017918,0,0.6710893037,0.2070845817,-0.2700407543,0,0.008853018416,-0.03535111599,-0.02546491713,-0.008482518972,-0.006791562825,-0,0,1,0,-0.04594068677,-0.07907545797,0.9944254374,0.05248404288,-0,-0,-0,0,0,-5
-0.5700041639,-6.853721508,-1.033822054,1.452592472,0.2120438125,0.810282413,1.484032276,0.671100632,0.2070917092,0,0.6712268199,0.2070918862,-0.2699596524,-0.01021832019,0,-0.03317948331,0.002121622125,-0.004479301101,0.003611895261,-0,0,1,0,-0.04600468824,-0.07892904701,0.9944337597,0.05249068353,-0,-0,-0,0,0,-5
-0.3483142537,-6.621002127,-0.8980496036,1.798338528,0.2375830933,0.9237406942,1.470356985,0.6711667885,0.2071624051,0,0.671127153,0.2070941469,-0.2699923476,-0.005981065795,0,-0.03100945698,0.006279563179,-0.002353168244,0.00383700441,-0,0,1,0,-0.04558129158,-0.07895568168,0.9944508603,0.05249602515,-0,-0,-0,0,0,-5
-0.2241088319,-7.143542994,-0.7897855222,1.034406136,0.2328453975,0.6652651293,1.478793181,0.6710928392,0.2070456608,0,0.6710740544,0.206993854,-0.2699971175,0,0,-0.02666779796,-0.003125294389,-0.01224230704,-0.001168518069,-0,0,1,0,-0.04536408793,-0.07884357421,0.9944739067,0.05241602075,-0,-0,-0,0,0,-5
-1.469910775,-6.890263422,-1.642667401,1.409110022,0.1707908856,0.7672789528,1.479263479,0.6710920395,0.2070314594,0,0.6708775704,0.2070636283,-0.2699834508,0,0,-0.02395486122,-0.008659577573,0.004728101683,0.003672021752,-0,0,1,0,-0.0446224179,-0.07886823672,0.9945072351,0.0523832078,-0,-0,-0,0,0,-5
-1.218157983,-7.100539827,-1.463472648,1.100782898,0.1752769338,0.6678652696,1.480192235,0.6709755499,0.20704251,0,0.6709398003,0.2069224117,-0.2700127075,0,0,-0.01473184697,-0.003783962025,-0.007576177769,0.0008440098808,-0,0,1,0,-0.04464374814,-0.07863860066,0.9945264786,0.05234490991,-0,-0,-0,0,0,-5
-1.170904642,-6.905576927,-1.441770839,1.386098496,0.1799418676,0.7661191526,1.475240806,0.6709398003,0.2069224117,0,0.670915615,0.206926134,-0.2700708553,0,0,-0.01256021429,0.002420555471,0.005203617178,-0.002032075774,-0,0,1,0,-0.04460041855,-0.0785744216,0.9945337048,0.05234092926,-0,-0,-0,0,0,-5
-1.478891738,-6.571496904,-1.663791703,1.874098888,0.1675713711,0.9278442635,1.472566144,0.6708553564,0.2068858016,0,0.6709856827,0.2069413034,-0.2700061157,0,0,-0.01147600355,0.0102015088,0.008007934222,0.006116509636,-0,0,1,0,-0.04467469464,-0.07861265175,0.9945271382,0.05234495294,-0,-0,-0,0,0,-5
-1.4363435,-6.912946213,-1.61675455,1.377973404,0.1657779189,0.7549819946,1.48213624,0.671022835,0.2069604856,0,0.67088254,0.206882505,-0.2700509518,0,0,-0.006050133795,-0.004934039671,-0.00235070619,-0.0007805406609,-0,0,1,0,-0.04435321648,-0.07859079136,0.9945482097,0.05225072558,-0,-0,-0,0,0,-5
-1.892349806,-7.039452409,-1.923074879,1.190598518,0.1558430116,0.6871503916,1.467184858,0.67088254,0.206882505,0,0.6708666109,0.2070214687,-0.2700012326,0,0,0,-0.003380233799,0.01511183375,0.003064979444,-0,0,1,0,-0.04422732,-0.07855723127,0.9945502225,0.05236946231,-0,-0,-0,0,0,-5
-0.9205936661,-6.74643178,-1.282692461,1.627060343,0.2129556589,0.8396212826,1.455718457,0.67088254,0.206882505,0,0.6707874725,0.2069117112,-0.2700254179,0,0,0,0.0003024929243,0.002945375527,0.002946543599,-0,0,1,0,-0.04391803299,-0.07848714769,0.9945732863,0.05229676994,-0,-0,-0,0,0,-5
-1.164130687,-7.269066349,-1.421593491,0.8598257291,0.1751542241,0.5785718383,1.477600164,0.67088254,0.206882505,0,0.6707471322,0.206822271,-0.2700217603,0,0,0,-0.007816926924,-0.00186351267,0.002653006552,-0,0,1,0,-0.04382852762,-0.0783571354,0.9945909944,0.05223000526,-0,-0,-0,0,0,-5
0.03977901942,-6.493526635,-0.6479073508,2.000871223,0.2267446541,0.9754781891,1.477522515,0.67088254,0.206882505,0,0.6708409515,0.2068002976,-0.2700011973,0,0,0,0.01146622217,-0.00414212136,0.007408884562,-0,0,1,0,-0.04390586294,-0.07834480657,0.9945883355,0.05223417845,-0,-0,-0,0,0,-5
-1.314519851,-7.10094756,-1.532486706,1.104688572,0.1631904197,0.6609767493,1.476924847,0.67088254,0.206882505,0,0.6708137801,0.2068258473,-0.2700295368,0,0,0,-0.0005710683935,0.004175322325,0.001906809614,-0,0,1,0,-0.04391237005,-0.07819720761,0.9945960876,0.05230222769,-0,-0,-0,0,0,-5
-0.6807359961,-6.971646443,-1.111774973,1.299639325,0.1937301012,0.729121677,1.474362124,0.67088254,0.206882505,0,0.6707510909,0.2067683749,-0.2700507843,0,0,0,-0.004782361263,-0.004918827715,-0.001586406167,-0,0,1,0,-0.04371921224,-0.07814379874,0.9946123189,0.05223516347,-0,-0,-0,0,0,-5
-0.8906888058,-7.216431921,-1.245009691,0.9389057765,0.1639845651,0.6065131178,1.48511428,0.67088254,0.206882505,0,0.6707525229,0.2068308668,-0.2700278695,0,0,0,-0.005043387837,-0.003143960946,0.001271495391,-0,0,1,0,-0.04375089222,-0.07797879918,0.9946192113,0.05232390369,-0,-0,-0,0,0,-5
-1.097249652,-6.903385201,-1.396504353,1.397520132,0.1709441705,0.7579827855,1.47585716,0.67088254,0.206882505,0,0.6707778646,0.2068338104,-0.2700046143,0,0,0,0.002284383893,-0.0001435678558,0.003886255009,-0,0,1,0,-0.04368677103,-0.07811057129,0.994613173,0.05229570584,-0,-0,-0,0,0,-5
-0.6639908453,-6.828740842,-1.108473338,1.509895111,0.1953985273,0.7992705371,1.470290485,0.67088254,0.206882505,0,0.6707600591,0.2067785012,-0.2700645588,0,0,0,0.003659260833,-0.003046795993,-0.001443946033,-0,0,1,0,-0.043613015,-0.07807342974,0.9946216123,0.05225220436,-0,-0,-0,0,0,-5
-0.8779377016,-6.806574908,-1.255022282,1.542391969,0.1590314406,0.8070255941,1.486547019,0.67088254,0.206882505,0,0.6707467477,0.2067621017,-0.2700853982,0,0,0,0.002680197928,-0.001394312277,-0.005579023889,-0,0,1,0,-0.04355499236,-0.07795668529,0.9946329305,0.05225946272,-0,-0,-0,0,0,-5
-1.055645566,-6.981885157,-1.365962951,1.282321004,0.1592095987,0.7205807989,1.481513931,0.67088254,0.206882505,0,0.6707914732,0.2067743184,-0.2700439483,0,0,0,0.003188398531,0.003574435737,0.0001283648005,-0,0,1,0,-0.04369607086,-0.07791427496,0.9946284881,0.05228948125,-0,-0,-0,0,0,-5
-1.502112704,-7.086435201,-1.660654091,1.128817749,0.1241530664,0.6617633468,1.495299645,0.67088254,0.206882505,0,0.6707576526,0.2068011803,-0.2700293257,0,0,0,-0.0022776264,0.004143482587,0.002584732671,-0,0,1,0,-0.04359081446,-0.07791392117,0.9946341532,0.05227009669,-0,-0,-0,0,0,-5
-1.036246234,-7.032177539,-1.348949018,1.208855403,0.1685757979,0.6955679788,1.480077864,0.67088254,0.206882505,0,0.6707510903,0.206790703,-0.2700579216,0,0,0,-0.0009573552664,-0.0004656454623,-0.001311108933,-0,0,1,0,-0.04365601138,-0.07798468946,0.9946252226,0.05228008577,-0,-0,-0,0,0,-5
-0.9051955937,-6.872179271,-1.269900013,1.444917773,0.1538675687,0.7743917838,1.492512209,0.67088254,0.206882505,0,0.670751434,0.2068482106,-0.27000875,0,0,0,0.003664827517,0.002984725738,0.007411491839,-0,0,1,0,-0.04359917217,-0.07793837366,0.9946305705,0.05229483988,-0,-0,-0,0,0,-5
-1.489499095,-7.243450906,-1.646036887,0.9000385904,0.1504212192,0.5835751646,1.475346868,0.67088254,0.206882505,0,0.6706783664,0.2068269768,-0.2700803507,0,0,0,-0.007259945061,0.002566384883,-0.004940409475,-0,0,1,0,-0.04343588762,-0.07792948947,0.9946385684,0.05229184091,-0,-0,-0,0,0,-5
-0.3640489398,-6.900896849,-0.9031489979,1.405548921,0.1921515355,0.7661087079,1.483467625,0.67088254,0.206882505,0,0.6707661862,0.2067536512,-0.2700393075,0,0,0,0.006425384433,-0.004118405472,0.002344439202,-0,0,1,0,-0.04350986213,-0.07793180675,0.9946385147,0.05222787029,-0,-0,-0,0,0,-5
-1.092793539,-6.980463774,-1.392113771,1.286399092,0.1712592031,0.7186550569,1.470554911,0.67088254,0.206882505,0,0.6707187511,0.2068105963,-0.2700663828,0,0,0,0.0001586473104,0.006753888397,-0.002955198739,-0,0,1,0,-0.04347863303,-0.07791017207,0.9946378377,0.05229900052,-0,-0,-0,0,0,-5
-0.6302130212,-7.188255775,-1.0684237,0.9841862724,0.1587708705,0.6201918536,1.50121934,0.67088254,0.206882505,0,0.6707132428,0.2067305395,-0.2700685125,0,0,0,-0.004978006419,-0.005217797803,-0.002158090337,-0,0,1,0,-0.04346306857,-0.07782631708,0.9946497745,0.05220969409,-0,-0,-0,0,0,-5
-0.6799144549,-6.830577934,-1.120588747,1.511019563,0.1836110974,0.7938503466,1.476338419,0.67088254,0.206882505,0,0.6706966093,0.2067665051,-0.2700984894,0,0,0,-0.002025739981,-0.0005996448633,-0.004646977415,-0,0,1,0,-0.04330269372,-0.07786896682,0.994651397,0.05224843781,-0,-0,-0,0,0,-5
-0.9642336668,-6.841207399,-1.31272253,1.489718184,0.1555455692,0.7898416737,1.483921632,0.67088254,0.206882505,0,0.6708061861,0.2068477227,-0.2700440009,0,0,0,0.009520430638,0.002933780597,0.0001545369474,-0,0,1,0,-0.04358103538,-0.07776864946,0.9946418875,0.05234735991,-0,-0,-0,0,0,-5
-0.3541613882,-6.874992626,-0.8969284117,1.443570878,0.1786162859,0.7784945212,1.494497503,0.67088254,0.206882505,0,0.6708031537,0.2067551313,-0.2700167797,0,0,0,0.01085890231,-0.00675880098,0.003298138357,-0,0,1,0,-0.04347348448,-0.07782972859,0.9946483278,0.05222349649,-0,-0,-0,0,0,-5
-1.204773743,-6.99168646,-1.469491461,1.274629999,0.1532578663,0.706169814,1.472493057,0.6706945542,0.2065673403,0,0.6706463776,0.2067393933,-0.2700407177,0,-0.009397532931,0,-0.007280853311,-0.00434875346,0.003252001847,-0,0,1,0,-0.04310710776,-0.07770059256,0.9946722248,0.05226433106,-0,-0,-0,0,0,-5
-0.4918977932,-6.6499117,-0.9991952517,1.774428495,0.1643043229,0.8873932039,1.496186917,0.6706402693,0.2065782595,0,0.6707955144,0.206616415,-0.2700638503,0,-0.01568595194,0,0.01462034109,-0.01302502471,0.0003217494437,-0,0,1,0,-0.04334411051,-0.07773783385,0.9946661105,0.05212912702,-0,-0,-0,0,0,-5
-2.182030508,-7.127064169,-2.124476834,1.076923893,0.09028363449,0.6236721854,1.480585729,0.6706814176,0.2064721145,0,0.6705172475,0.2067112757,-0.2701024621,0,-0.02006134272,0,-0.01946351338,0.01286931829,-0.002389561496,-0,0,1,0,-0.04271319805,-0.07749843241,0.9947060134,0.05224483297,-0,-0,-0,0,0,-5
-1.33789766,-7.22451123,-1.547373903,0.9331363607,0.1295643681,0.5901452462,1.480535976,0.6706423296,0.206523306,0,0.6706660917,0.2065095721,-0.2700923604,0,-0.02525591292,0,-0.003799436227,-0.01231483908,-0.002575103197,-0,0,1,0,-0.04297315013,-0.07729148001,0.9947155603,0.05215639538,-0,-0,-0,0,0,-5
-2.926268787,-6.938676882,-2.6353482,1.351976872,0.03505998714,0.7062497383,1.488579402,0.6705817818,0.2063102386,0,0.6705333917,0.2066913226,-0.2700913735,0,-0.02963130518,0,-0.009789274499,0.01905436107,-0.0002195177622,-0,0,1,0,-0.04250750439,-0.07731035302,0.9947309583,0.05221630077,-0,-0,-0,0,0,-5
-2.051349965,-6.894646532,-2.04389354,1.418666641,0.09746493252,0.7394175705,1.477211328,0.6706219497,0.2063760857,0,0.6705540224,0.20654947,-0.2700739495,0,-0.03646584506,0,-0.005390219193,-0.0001754301343,9.192335372e-05,-0,0,1,0,-0.04251684808,-0.07732811501,0.9947352293,0.05210090005,-0,-0,-0,0,0,-5
-1.820582168,-6.964069703,-1.887244507,1.317962492,0.07413127531,0.7074955101,1.498888295,0.6705283231,0.2062381397,0,0.670566624,0.2065250748,-0.2700846194,0,-0.04084123434,0,0.0006769350599,4.890113417e-05,-0.0007346194053,-0,0,1,0,-0.04246541837,-0.07718139553,0.9947498501,0.05208124605,-0,-0,-0,0,0,-5
-2.03572306,-6.596020779,-2.047123056,1.861582813,0.08015256503,0.8821537353,1.484531557,0.6704552982,0.2059164763,0,0.670494125,0.2064333022,-0.2700975866,0,-0.04494195945,0,-0.0004548585081,-0.009164262458,3.050846674e-05,-0,0,1,0,-0.042128588,-0.07723093839,0.9947665074,0.05196306277,-0,-0,-0,0,0,-5
-1.555458494,-6.885890015,-1.703864533,1.43926924,0.1253455915,0.744702126,1.473684972,0.670494125,0.2055071249,0,0.6705133332,0.2060936374,-0.2701288258,0,-0.04630886683,0,0.001956048876,-0.03207439115,-0.003015321988,-0,0,1,0,-0.04198072078,-0.07723463456,0.994785581,0.05171148941,-0,-0,-0,0,0,-5
-1.934757417,-6.572245845,-1.976404233,1.899285679,0.0911489219,0.8937590783,1.475280792,0.6704140526,0.205841468,0,0.6705179003,0.205986956,-0.270089703,0,-0.04876962377,0,0.009942293165,-0.01647686436,0.006155556443,-0,0,1,0,-0.04178616208,-0.07711858282,0.9948075582,0.05161940519,-0,-0,-0,0,0,-5
-2.782422996,-6.817831391,-2.535180893,1.540275068,0.03893722506,0.7584803873,1.485853928,0.6705179003,0.204986956,0,0.6704188,0.2058801807,-0.2701346675,0,-0.05000000075,0,-0.001402186497,-0.01345349294,0.0005311937844,-0,0,1,0,-0.04142423292,-0.07702449566,0.9948345406,0.05153151314,-0,-0,-0,0,0,-5
-4.012001737,-6.843140047,-3.35170131,1.50458802,-0.001646231977,0.7276667726,1.483976042,0.6705179003,0.203986956,0,0.6703232878,0.2055193945,-0.2701456506,0,-0.05000000075,0,-0.004365311544,-0.02104714795,-0.0004539890934,-0,0,1,0,-0.04087303165,-0.07749378422,0.9948458507,0.05104744887,-0,-0,-0,0,0,-5
-4.582704733,-6.870507514,-3.72316608,1.473625656,0.007441877366,0.7001221479,1.466679397,0.6705179003,0.202986956,0,0.6701562419,0.2049460737,-0.2702242285,0,-0.05000000075,0,-0.01066833239,-0.0271829728,-0.005497765752,-0,0,1,0,-0.03986218784,-0.07813688492,0.9948761473,0.05027011676,-0,-0,-0,0,0,-5
-3.92418664,-7.161177553,-3.251746366,1.058782859,0.03559682602,0.5583046987,1.478701101,0.6705179003,0.201986956,0,0.6700778737,0.2041026136,-0.2702935875,0,-0.05000000075,0,-0.009523576748,-0.04805131563,-0.005874144198,-0,0,1,0,-0.03898716515,-0.07843073328,0.9949370811,0.04928311701,-0,-0,-0,0,0,-5
-4.67354429,-7.012356925,-3.750463652,1.284484866,0.02957318477,0.6173935128,1.458946294,0.6705179003,0.2009869559,0,0.6700056499,0.2033269594,-0.2703350633,0,-0.05000000075,0,-0.006607209227,-0.03610905726,-0.002147269124,-0,0,1,0,-0.03803549581,-0.07883266913,0.9949897818,0.04831195934,-0,-0,-0,0,0,-5
